date_in	date_out	btc_amount	usd_in	usd_profit	address	hash_in	hash_out
2018-12-05 02:42:05	2024-03-14 17:35:30	200.0000000000000000	776994.000000000000000000000000	13457004.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	335ae217ed5134755840ddc3ac3dce04c256f14ba0ff780fc5676d32768d3dbc	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 02:42:05	2024-03-01 02:05:01	200.0000000000000000	776994.000000000000000000000000	11460736.000000000000000000000000	16dyizLarM2N4UjGaEFPESNmJC5vEALtZX	17e318d7ff7f59e9536f3379a8128577d5519ee45f1116d27abc1d64ae95bfc2	3449df3f1f9747d05928a9ac0a60e1e76547dd77e297409c34d61ecf60aff8d6
2018-12-05 02:42:05	2024-03-01 02:05:01	200.0000000000000000	776994.000000000000000000000000	11460736.000000000000000000000000	16dyizLarM2N4UjGaEFPESNmJC5vEALtZX	4db3841799498e221d01b8bab30c6aa9fabb7f40f3aa4afb5982aadbedf54dbb	3449df3f1f9747d05928a9ac0a60e1e76547dd77e297409c34d61ecf60aff8d6
2018-12-05 02:42:05	2024-03-01 02:05:01	200.0000000000000000	776994.000000000000000000000000	11460736.000000000000000000000000	16dyizLarM2N4UjGaEFPESNmJC5vEALtZX	cf30be001b7312b17ae9cec71dbb63d9a4cde0e14c09a42dbeef225dc477f592	3449df3f1f9747d05928a9ac0a60e1e76547dd77e297409c34d61ecf60aff8d6
2018-12-05 02:42:05	2024-03-06 04:41:27	200.0000000000000000	776994.000000000000000000000000	11951284.000000000000000000000000	16BiUbH8yxFmCJs4ArtyTgHKfXQFvkvPNr	1c198636b4bf5d0a3b6209f3bd8110b58706347428d5bd30e6336ec346e61e71	b4d61083b500616516aaec5cc743c91620429248095028a3e2c6cb7edea8f841
2018-12-05 02:47:01	2024-03-06 04:41:27	200.0000000000000000	775930.000000000000000000000000	11952348.000000000000000000000000	16BiUbH8yxFmCJs4ArtyTgHKfXQFvkvPNr	8dcbab9b3817ed9f2f5bf118621772cdc0cc434172d70173f554a42738a0ae26	b4d61083b500616516aaec5cc743c91620429248095028a3e2c6cb7edea8f841
2018-12-05 02:47:01	2024-03-01 02:05:01	200.0000000000000000	775930.000000000000000000000000	11461800.000000000000000000000000	15URsTiy1ksoMMV7DuEi9hvSqHgqobAtKa	3e808d51b39cfa8d514ca96046ec1d5ff54bff0d33cf4c1ef5448776d10de2d9	fd7a5eeb6bb243a5c0a2aadcdd2a1c18dbcce5e81193fb03df96773afab47e4b
2018-12-05 02:47:01	2024-03-06 04:41:27	200.0000000000000000	775930.000000000000000000000000	11952348.000000000000000000000000	16BiUbH8yxFmCJs4ArtyTgHKfXQFvkvPNr	8bda4a36d09a878742e1f730959b5fc1afe7eba60b8805c325c9775af1ed5201	b4d61083b500616516aaec5cc743c91620429248095028a3e2c6cb7edea8f841
2018-12-05 02:47:01	2024-03-01 02:05:01	200.0000000000000000	775930.000000000000000000000000	11461800.000000000000000000000000	16dyizLarM2N4UjGaEFPESNmJC5vEALtZX	38d7643a302e172fe8b69d79b6642af6c0c5c5084e738f42fd0aa7edd2f8f405	3449df3f1f9747d05928a9ac0a60e1e76547dd77e297409c34d61ecf60aff8d6
2018-12-05 02:47:01	2024-03-01 02:05:01	200.0000000000000000	775930.000000000000000000000000	11461800.000000000000000000000000	16dyizLarM2N4UjGaEFPESNmJC5vEALtZX	29a0d817541aceadcfb8230785c42088ee87ad5e40c04e646b05cb88080e2025	3449df3f1f9747d05928a9ac0a60e1e76547dd77e297409c34d61ecf60aff8d6
2018-12-05 02:47:01	2024-03-06 04:41:27	200.0000000000000000	775930.000000000000000000000000	11952348.000000000000000000000000	16BiUbH8yxFmCJs4ArtyTgHKfXQFvkvPNr	c580a061ca43485c915bcc2c5ca4f205fe1b8b819cfe78e43fd77337dad47036	b4d61083b500616516aaec5cc743c91620429248095028a3e2c6cb7edea8f841
2018-12-05 02:47:01	2024-03-06 04:41:27	200.0000000000000000	775930.000000000000000000000000	11952348.000000000000000000000000	16BiUbH8yxFmCJs4ArtyTgHKfXQFvkvPNr	194731b7cbc5ced968e417908fc0d5ddebb5d3fde47475c38fcdbce0736c7142	b4d61083b500616516aaec5cc743c91620429248095028a3e2c6cb7edea8f841
2018-12-05 02:47:01	2024-03-14 17:35:30	200.0000000000000000	775930.000000000000000000000000	13458068.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	2e4458e232574c0f5386cf1c13338e77bfa2c09e8e5bfc9fa7f0af943ed0b142	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 02:47:01	2024-03-01 02:05:01	200.0000000000000000	775930.000000000000000000000000	11461800.000000000000000000000000	16dyizLarM2N4UjGaEFPESNmJC5vEALtZX	dbfe3000f1c12fd0fc2abba5c0d5023a8dc8adc84df20c41e6cf10ea76c14750	3449df3f1f9747d05928a9ac0a60e1e76547dd77e297409c34d61ecf60aff8d6
2018-12-05 02:47:01	2024-03-01 02:05:01	200.0000000000000000	775930.000000000000000000000000	11461800.000000000000000000000000	15URsTiy1ksoMMV7DuEi9hvSqHgqobAtKa	70e81260d5e31608d6f9952eede56a0020b98e1caea1907eb15c868249373586	fd7a5eeb6bb243a5c0a2aadcdd2a1c18dbcce5e81193fb03df96773afab47e4b
2018-12-05 02:47:01	2024-03-14 17:35:30	200.0000000000000000	775930.000000000000000000000000	13458068.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	3e1fbd8e10976159c5d29eaf7e20218ddf52c2c02403c28b8e86e53b129a559c	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 02:47:01	2024-03-01 02:05:01	200.0000000000000000	775930.000000000000000000000000	11461800.000000000000000000000000	16dyizLarM2N4UjGaEFPESNmJC5vEALtZX	078b4c78371e469a6b4b62295d33c4e0e7df2d0ef73c91ecdb9ae5c457b47baf	3449df3f1f9747d05928a9ac0a60e1e76547dd77e297409c34d61ecf60aff8d6
2018-12-05 02:47:01	2024-03-01 02:05:01	200.0000000000000000	775930.000000000000000000000000	11461800.000000000000000000000000	16dyizLarM2N4UjGaEFPESNmJC5vEALtZX	406ee414a398bdaf2060855f7616a73a65baa1a3a80702493228dbf6531c93d6	3449df3f1f9747d05928a9ac0a60e1e76547dd77e297409c34d61ecf60aff8d6
2018-12-05 02:47:01	2024-03-14 17:35:30	200.0000000000000000	775930.000000000000000000000000	13458068.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	699060cc7180feb43d6e338aeaa5fc1faa1ce3e770a093566749d2021a069a34	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 02:47:01	2024-03-06 04:41:27	200.0000000000000000	775930.000000000000000000000000	11952348.000000000000000000000000	16BiUbH8yxFmCJs4ArtyTgHKfXQFvkvPNr	1c249a1518f1b3d0a8084e30a3c4459aa3afb265a825de883b7013eee1fa5f5e	b4d61083b500616516aaec5cc743c91620429248095028a3e2c6cb7edea8f841
2018-12-05 02:47:01	2024-03-01 02:05:01	200.0000000000000000	775930.000000000000000000000000	11461800.000000000000000000000000	15URsTiy1ksoMMV7DuEi9hvSqHgqobAtKa	db0ac0a80f72e1260400931ec08170fe35bb6e20847bf9db50fe37e3201cd861	fd7a5eeb6bb243a5c0a2aadcdd2a1c18dbcce5e81193fb03df96773afab47e4b
2018-12-05 02:47:01	2024-03-14 17:35:30	200.0000000000000000	775930.000000000000000000000000	13458068.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	cb915d07a459e71eb21b1c50569590f5190c06b2d28337c5ac6c3817f59b726c	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 02:47:01	2024-03-14 17:35:30	200.0000000000000000	775930.000000000000000000000000	13458068.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	d96d413e720efb80fb77af0f16be63f069edd8c1bde196ee97dd8a2f8951b373	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 02:47:01	2024-03-06 04:41:27	200.0000000000000000	775930.000000000000000000000000	11952348.000000000000000000000000	16BiUbH8yxFmCJs4ArtyTgHKfXQFvkvPNr	16dcefa2fc50a538c7fe30d56718cf0bec6f319718c3b700680563367d78aea0	b4d61083b500616516aaec5cc743c91620429248095028a3e2c6cb7edea8f841
2018-12-05 02:47:01	2024-03-06 04:41:27	200.0000000000000000	775930.000000000000000000000000	11952348.000000000000000000000000	16BiUbH8yxFmCJs4ArtyTgHKfXQFvkvPNr	cca9b8bc32a4c4b16aa85d658b37e2cfa7672b04f2cbfcd4d7708f86d17069ad	b4d61083b500616516aaec5cc743c91620429248095028a3e2c6cb7edea8f841
2018-12-05 02:47:01	2024-02-19 03:31:56	200.0000000000000000	775930.000000000000000000000000	9632484.000000000000000000000000	1BbSZNNhoBUCFGMfnscBDXf7PH1takoMga	cc52205e5af38aec51154c87ee5007759831584a464e64b5274f7d08a0d8d1ee	467a2a3b98cfd96e86b370d921a95a972c7630c0da252f015e44c6fb4e9610e2
2018-12-05 02:47:01	2024-03-06 04:41:27	200.0000000000000000	775930.000000000000000000000000	11952348.000000000000000000000000	16BiUbH8yxFmCJs4ArtyTgHKfXQFvkvPNr	c3d679eff4c2f3f7b04518caaeae1ef14fd94099935b70649a2e77bb6d5be1f6	b4d61083b500616516aaec5cc743c91620429248095028a3e2c6cb7edea8f841
2018-12-05 02:47:01	2024-03-06 04:41:27	200.0000000000000000	775930.000000000000000000000000	11952348.000000000000000000000000	16BiUbH8yxFmCJs4ArtyTgHKfXQFvkvPNr	b35e5ec42d24fc7ca4223d4738c5fea0ade56c26555ea83f8fbf35901f0a7b15	b4d61083b500616516aaec5cc743c91620429248095028a3e2c6cb7edea8f841
2018-12-05 02:47:01	2024-03-06 04:41:27	200.0000000000000000	775930.000000000000000000000000	11952348.000000000000000000000000	16BiUbH8yxFmCJs4ArtyTgHKfXQFvkvPNr	e968e94f6ef6e1b9c0e2a1a432a49304f0e20bbf549025eaf04f650c943d9da5	b4d61083b500616516aaec5cc743c91620429248095028a3e2c6cb7edea8f841
2018-12-05 02:47:01	2024-03-14 17:35:30	200.0000000000000000	775930.000000000000000000000000	13458068.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	07f8ada8d8568639cbf394661dc53fd4431f804e7a4d26d9c528d678ea2949b5	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 02:47:01	2024-03-06 04:41:27	200.0000000000000000	775930.000000000000000000000000	11952348.000000000000000000000000	16BiUbH8yxFmCJs4ArtyTgHKfXQFvkvPNr	c2e7f572815465c75b77b17980d9ea6a8f346fdf7510b7ceaabc17212059cc18	b4d61083b500616516aaec5cc743c91620429248095028a3e2c6cb7edea8f841
2018-12-05 02:47:01	2024-03-14 17:35:30	200.0000000000000000	775930.000000000000000000000000	13458068.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	1aa64604e97140415edb58c68bff7b6bf196d0f24bd7840ecf288af2126bc630	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 02:48:43	2024-03-14 17:35:30	200.0000000000000000	777014.000000000000000000000000	13456984.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	864e6a5b783c2350d790e64c399fe955715e61c54d382dcd60b17b9d6255ec31	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 02:48:43	2024-03-14 17:35:30	200.0000000000000000	777014.000000000000000000000000	13456984.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	a2ad76fa2717ee8f7e8b4bc6dc1df56d6a8f96b992e7ffb59602afa1effe506d	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 02:48:43	2024-03-14 17:35:30	200.0000000000000000	777014.000000000000000000000000	13456984.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	f83e581681775a00b4be2032a0a79ca9d904d7b86c475420253665df9bb127b8	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 03:03:02	2024-03-14 17:35:30	200.0000000000000000	779828.000000000000000000000000	13454170.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	fe5a7c96ba499ab7b408108314fe5892235d00fc704fb4ff710134290ba27998	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 03:03:02	2024-03-14 17:35:30	200.0000000000000000	779828.000000000000000000000000	13454170.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	de619eaf3553c66b047a543148580e194501d20a3ae86ac78af6d42d000b3eae	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 03:03:02	2024-03-01 02:05:01	200.0000000000000000	779828.000000000000000000000000	11457902.000000000000000000000000	15URsTiy1ksoMMV7DuEi9hvSqHgqobAtKa	2e85de0600cb539c199dcc3c87586780b539c47dcaaae6fdffa182e8e5337833	fd7a5eeb6bb243a5c0a2aadcdd2a1c18dbcce5e81193fb03df96773afab47e4b
2018-12-05 03:03:02	2024-03-14 17:35:30	200.0000000000000000	779828.000000000000000000000000	13454170.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	aa30745d9f66749465a13cf16574db3dc2f57291cab5b6dff34308a3caa96e3b	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 03:03:02	2024-03-01 02:05:01	200.0000000000000000	779828.000000000000000000000000	11457902.000000000000000000000000	16dyizLarM2N4UjGaEFPESNmJC5vEALtZX	31732a65b0f51d8c972869badbd60f8e67a4f3d94e56d73dd92faad51ab4bdd2	3449df3f1f9747d05928a9ac0a60e1e76547dd77e297409c34d61ecf60aff8d6
2018-12-05 03:03:02	2024-03-01 02:05:01	200.0000000000000000	779828.000000000000000000000000	11457902.000000000000000000000000	16dyizLarM2N4UjGaEFPESNmJC5vEALtZX	461ea48baf66e80c1a4683b6e41fe5e2060ec19d7447fec330568bda3c2c0f86	3449df3f1f9747d05928a9ac0a60e1e76547dd77e297409c34d61ecf60aff8d6
2018-12-05 03:03:02	2024-03-14 17:35:30	200.0000000000000000	779828.000000000000000000000000	13454170.000000000000000000000000	1Gtpfqoo8stQw2E4vCbZZbJBBZvYzzCeRy	bc9906b7e23db88ec909023bfa578da5e2b5bb5660ee4e599150db15547bbfa1	16f9c12695df6a6b688738ca9229679235283823ed5e667f2d38b2fdef79fed6
2018-12-05 03:24:28	2018-12-05 03:24:28	200.2207078200000000	779905.707721698600000000000000	0.000000000000000000000000	12mrNqUu3CefN5Kej65hABvXohQoxnWvGB	7cef5259aea4bd42a20870d03758581eb624eb7abba000a16d44dfb363484b1d	0024619868eef10187635947f5c3a029c65acd167effe6c5f87bdc6acf1a0acd
2018-12-05 03:24:28	2018-12-05 03:36:37	199.9706621900000000	778931.722482353700000000000000	705.896437530700000000000000	16ejM9FXkFmmmwAvjyZYcpk84koTHbCvF5	0024619868eef10187635947f5c3a029c65acd167effe6c5f87bdc6acf1a0acd	7d1a871393f904218d31e29d2c7b76a3d56b9640b1c8aef1a72df1a71c9af54d
2018-12-05 03:36:37	2018-12-05 04:25:34	199.8706161600000000	779247.563459961600000000000000	-1668.919644936000000000000000	17Q92UCcATGuhSLsdz81H49kf2XTaRFYH2	7d1a871393f904218d31e29d2c7b76a3d56b9640b1c8aef1a72df1a71c9af54d	adde17164bf5e509a1e0616af8bc25da37d58cd6e51e2145463035007b026865
2018-12-05 04:25:34	2018-12-05 04:53:03	199.8692787500000000	777573.440741787500000000000000	-2162.585596075000000000000000	1GwNDhhN2jYqwH9apvgWayobc2pBkrYhzn	adde17164bf5e509a1e0616af8bc25da37d58cd6e51e2145463035007b026865	763226e4c68b00c34e7dbf559823d92b23dfc92e5084dca8d22789701bef55f9
2018-12-05 04:53:03	2018-12-05 08:52:40	199.8062331300000000	775166.263988816700000000000000	83.918617914600000000000000	1128zKCS1hv5WyW3hCitye61WGGT8CxMjM	763226e4c68b00c34e7dbf559823d92b23dfc92e5084dca8d22789701bef55f9	1e044da41b56da8be8d2472a13a324e4cdbab139eaffb6fb4abddf1476520d81
2018-12-05 07:18:05	2018-12-06 14:12:41	201.0000000000000000	781035.750000000000000000000000	-33002.190000000000000000000000	3B5t7UWMwsdLMjHqjvnnYHhXRTs1jm2Knn	9ded75c784f5dceb37653159a7097cb42c2498e621d150124a2475554410cf77	425c4579ca5508fba0a7617b237d038e148f94ed659ded04279c46a55bda7404
2018-12-05 07:18:05	2018-12-12 10:28:24	199.9900000000000000	777111.142500000000000000000000	-88849.557300000000000000000000	3HYcgnUfZ6jM5mic32uA35L3kZscu6Fw5C	b1f48213bc25dc0989680087eb10bc5ef1c5d31f529505f9926570b0ab5f7a26	24f648f0a6ed18effd7eb50c5d428c375f659fe03404d5ecbddf8b69bef5371c
2018-12-05 07:30:58	2018-12-05 12:12:01	199.9995000000000000	777440.056395000000000000000000	6217.984455000000000000000000	34QKgwPZY6xbwHnvAfJXSjMHhWLjsJQEAd	dedc8f98d2ac0d2e678350799b1109ce1066bd40c44b2db24c4b8596dca3f1c8	64dc6ac4087b37938ad96f6d368124d749fa9d9ace0660313b78030c63454082
2018-12-05 07:48:15	2018-12-05 12:49:35	200.0000000000000000	766440.000000000000000000000000	12046.000000000000000000000000	1PCwgidrBwVikqYsy6bBiG9ifsL7MHEZae	8ad8da9022ac8ed66db4e394ab7ed669cef19dcac8cdbe915aaa729133e7b0f4	444093646a785f29571dcab3e876c6f678b20b0f2276043fa72a70f420d21752
2018-12-05 08:11:43	2018-12-10 15:23:06	199.0098191000000000	767620.674232520000000000000000	-83777.163546527000000000000000	3ErN6cXxe2hoRQbtt29LPxraAeZWaUjhpU	e3cf80772dfa679c877b3c7e08f27d7bc94de9355dd55a8c6383705dacfe0b1e	40e8aceff6e477bd36c0efd68872507b65ab649cf5bddfb30be0f489daaffb16
2018-12-05 08:52:40	2018-12-05 10:50:30	199.7881893900000000	775180.172715093900000000000000	4351.386764914200000000000000	135fAjDTpGrcZrdYQDyczYPJuCSNCSnJUf	1e044da41b56da8be8d2472a13a324e4cdbab139eaffb6fb4abddf1476520d81	da6d09b3051d42e66b194d48fcfc72a655d127090c8f463423abd88079ed6516
2018-12-05 08:52:40	2018-12-05 21:16:09	200.0000000000000000	776002.000000000000000000000000	-15390.000000000000000000000000	36yxqYEQaKnbPCYd49AUatX19bLCz1CxuM	58915c22f895a55bd19d2e154cbbb21c17f8eda2fec01fe05b30029b38451e17	d7c009f5eec535013571217f53b247adc7912f2e24647b7c24ced6524ee5698f
2018-12-05 08:52:40	2018-12-05 13:55:32	200.0000000000000000	776002.000000000000000000000000	4600.000000000000000000000000	1MMdVUrmE8896QE1sWF54qE9tjYxhZcNzp	b9030198b578a7a4681242ae3974facf8655a3ac93f9bceb7c18446c4721fe8b	6bb47ced9fe8b9811b381755aee5eb196b6367fc0606b8aea748d87ad022c3a9
2018-12-05 08:58:27	2018-12-06 22:15:44	200.0000000000000000	775002.000000000000000000000000	-42092.000000000000000000000000	3Fmqt5SpcUwfgMA65EAkwrKtZrHruT6d6s	5cf5903ce6591541c83c061de374f36e098dc2aaad945cf62527472b425dc4b4	c31ed85d0e084a864ecd8be7ee2066dd727398fe9fcbf020340faf69ad58be5e
2018-12-05 08:58:27	2018-12-11 00:07:58	200.0000000000000000	775002.000000000000000000000000	-90456.000000000000000000000000	3A73qTgQb6fJdCg1SZFoAWjHet63ksDfJo	be4e4e3a2f7eefbd3ffa4457a12c893ad9f2699e9f3be667ba1e8c16426631e5	4daae26fee98a9012cb77c476bfd4333f1df1d539cceeeff74535b24e7c268a0
2018-12-05 10:50:30	2018-12-05 12:53:26	199.7842814400000000	779516.311479777600000000000000	-1578.295823376000000000000000	1EU2qqJeXMQwtFfgsdjNKJjMUyj1HXHdXm	da6d09b3051d42e66b194d48fcfc72a655d127090c8f463423abd88079ed6516	e73edb42dca3150adeb4bc00498371f757f3d36013f74db8e882e551e906a9ef
2018-12-05 11:49:47	2018-12-05 12:12:01	200.0000000000000000	779206.000000000000000000000000	4454.000000000000000000000000	3DG3XeDJFgEZxyven5KdgNAPPnoHB1qTzP	07e865215802ccc2cb10125a18fd2b8e86427f9a6f84009ce82798724ad87990	8b40b19a61f944897d1ed8fab9720760f1cf589ce9a707e909cb83a73d10e536
2018-12-05 12:12:01	2018-12-05 12:49:35	199.3715449000000000	781197.524381670000000000000000	-5157.741866563000000000000000	3CqZhfvrHLyrWkPxmsShcCe61WG5kgNCnp	8b40b19a61f944897d1ed8fab9720760f1cf589ce9a707e909cb83a73d10e536	dd2e95a89659ac0c3854e66268f43efa0c30b6a0616d5c84cf617e0ac7f2735d
2018-12-05 12:22:29	2018-12-07 07:13:58	200.0000000000000000	782486.000000000000000000000000	-100836.000000000000000000000000	3Nwyc69uGpQLibfQh7KYGmoqA8B7WRjSvU	1ccc5176425d3c8b57ca8598add50f54fc34a44cd874aef7e0132e4706741255	602eb986805349fedd054d9142170929c19e4894ead85a3159542e7beb4a85ec
2018-12-05 12:49:35	2019-11-21 07:45:31	199.9990000000000000	778482.107570000000000000000000	837799.810980000000000000000000	15xZvLJLAgxh8cxEmAbpx1H35oibHo5cLA	52370e92c7ce6404366e01a893e08069f8bd3271197889c899a8066b83b2f060	f3e3ba25cde7504cc039a6358d075eab5cbfc228c9c9a8b5aef5b27518e608d8
2018-12-05 12:53:26	2018-12-05 13:57:58	199.7200552600000000	777687.925976361400000000000000	-754.941808882800000000000000	1AfqnfjJAqZTbU7bQbNFNVYx7aBPiqr6xd	e73edb42dca3150adeb4bc00498371f757f3d36013f74db8e882e551e906a9ef	e73b6f6d882ca195851aaf9dda1602d7cf917b0d7d01905b6bd5710f187d1d2b
2018-12-05 13:20:43	2018-12-07 10:09:44	200.0000000000000000	780572.000000000000000000000000	-102188.000000000000000000000000	3GpbTX8yNdZgjAreytG5vtYS7QYJuLyBcS	b77ce30f2e8eb56df4ae4228842eeb8e2e4b9fc7c39f1d80219961100c1ad862	cf9ecf949fd74def8f55f38d7d610b79b3bbf80ae2efec7710a7e5548f45f322
2018-12-05 13:20:43	2018-12-05 15:28:18	200.0000000000000000	780572.000000000000000000000000	-7066.000000000000000000000000	33NKfXjnQYFAUzoPitKNfmy9NvdvdAbZ7r	6c5bde87e9bad50c197b6e239096f5fff9e1ef842cfa2fb73b1ced2eed13c8d6	bd7d4d5a2f8587c3675e7ab82a662d897e10476b9dd7d6b9c1020c883b68fd71
2018-12-05 13:57:58	2018-12-05 13:57:58	199.6943708700000000	776833.069065095700000000000000	0.000000000000000000000000	1HUxqV5hL2WtwqMuxybQGtSAxwGWHaDuCt	e73b6f6d882ca195851aaf9dda1602d7cf917b0d7d01905b6bd5710f187d1d2b	adf3ac4a26875f4a5863b1e2fabdb3f5dd77cf8ed41278bd53fc06f7917fdceb
2018-12-05 13:57:58	2018-12-05 17:05:41	199.6903271500000000	776817.338549486500000000000000	-23387.731115808000000000000000	132iBDjXefc3Rfj8NoroJTHYa4qDp9zxXY	adf3ac4a26875f4a5863b1e2fabdb3f5dd77cf8ed41278bd53fc06f7917fdceb	8adae9567ad0cb4d0bea3e245f9d9f26924ec8c4f9fdfdeaa9981cdd705c9943
2018-12-05 14:38:08	2024-03-17 19:02:53	200.0000000000000000	773804.000000000000000000000000	12864116.000000000000000000000000	1Fjom9b9wvp3HPi2ZS9hqXQwJpXcjumSYJ	f6339b2aba5dad09cbc485209a024b1634520f3b81f328cea6f6d9a70117d07a	f4a39c329c5808695d16554fb8cc360eb48b2acc231e3d187fa8c0b8b6929a2f
2018-12-05 14:54:33	2018-12-05 15:26:09	200.0000000000000000	773432.000000000000000000000000	1462.000000000000000000000000	1Px611yZxB2qfnzvrBSBJbDFA8XY45JqNQ	bf262890046ce827ee11effb126d75d37ab4e139f294014c526d282cf1c109c8	93333304bb05f1a728e978fed9289acad72edb8d4c66ae5f4f28f5fe35b3d2f1
2018-12-05 16:49:26	2024-03-17 19:02:53	200.0000000000000000	766206.000000000000000000000000	12871714.000000000000000000000000	1Fjom9b9wvp3HPi2ZS9hqXQwJpXcjumSYJ	88a1112e7e789193135aee66f3e0344638cf3939b781e0cedca429de7e4c495e	f4a39c329c5808695d16554fb8cc360eb48b2acc231e3d187fa8c0b8b6929a2f
2018-12-05 16:49:26	2024-03-17 19:02:53	200.0000000000000000	766206.000000000000000000000000	12871714.000000000000000000000000	1Fjom9b9wvp3HPi2ZS9hqXQwJpXcjumSYJ	d6d49ef7f21801571ad24f478911b2b822919c419d84604c1e40d84918a7fbfe	f4a39c329c5808695d16554fb8cc360eb48b2acc231e3d187fa8c0b8b6929a2f
2018-12-05 17:05:41	2018-12-05 17:31:45	199.6200046900000000	753164.281495323100000000000000	-1307.511030719500000000000000	1wbBx6MtA1k3gP71TBaGqpt4BvvHnQA27	8adae9567ad0cb4d0bea3e245f9d9f26924ec8c4f9fdfdeaa9981cdd705c9943	b9dd54ab638713b32911458c253f8c15e420f83a75f7a317915d0bb715dc73f1
2018-12-05 17:05:41	2018-12-31 14:44:06	200.0000000000000000	754598.000000000000000000000000	-6684.000000000000000000000000	352TbKjEs5y9XNjLLpE7qAP4oCPP65ToQ9	1b90974ec51b74d35beeb537012535b0e3e20559270124efa4c00e7766d43ad7	4171cb0acc5cec0df2cb847c3f142648ef41e3f6437c401aaa29f0e22dba6453
2018-12-05 17:31:45	2018-12-05 18:22:11	200.0000000000000000	753288.000000000000000000000000	2244.000000000000000000000000	1Cbpmat8SGucQssjpRe2xA8WBevHtyQJhw	cab341a55dd24a7c6d315d8e91ae7d154c99479118836963699881e99b1f278e	341366ba35374e5ccc8d0c4127d78a9f19bfd128415f020be0dbc0d0d3e2d6ec
2018-12-05 17:31:45	2018-12-05 17:31:45	199.6109464300000000	751822.653071809200000000000000	0.000000000000000000000000	17rGuFSbuWCSTZ5h7YbYcUsbpukfcY6Bqr	b9dd54ab638713b32911458c253f8c15e420f83a75f7a317915d0bb715dc73f1	607a5b9a88379fe97525a69aaa31c71ffb7d5118bb0ad8a3edcce4961ca373ba
2018-12-05 17:31:45	2018-12-05 19:13:56	199.1108881700000000	749939.213639014800000000000000	4366.501777568100000000000000	1Pf8yZktyQzgJJDC2AMihapHSuQ6JxMoPq	607a5b9a88379fe97525a69aaa31c71ffb7d5118bb0ad8a3edcce4961ca373ba	5c19a1a9972c391bb2ac32a0b91296604b2c0c71903713cffed7c275828589e0
2018-12-05 17:57:35	2018-12-05 18:12:52	199.9995000000000000	756458.108850000000000000000000	1391.996520000000000000000000	3HP7LCq8a8RS6sz1SYqPPZ3V7HH1odGKxP	a9d27eccb6edd18a1f960ad101423b11bdc01accecc2f9affe494a691d56830d	10c967633e7fa03599c496496abd3701abec0b3ceb44ee8f8c98f81004af8850
